1369854542091	396
1369854542162	78
1369854542228	2
1369854542296	1471
1369854542370	102
1369854542432	278
1369854542509	88
1369854542564	9
1369854548534	793
1369854548775	997
1369854548808	150
1369854548840	2011
1369854548877	228
1369854548911	417
1369854548941	82
1369854548978	35
1369854549041	824
1369854549124	154
1369854549191	1204
1369854549251	2
1369854549312	13
1369854549387	1189
1369854549515	689
1369854549648	876
1369854549718	170
1369854549794	761
1369854549849	9
1369854555903	9
1369854563857	9
1369854568962	9
1369854572978	81
1369854573011	220
1369854573043	577
1369854573198	688
1369854573229	1907
1369854573259	68
1369854573423	1657
1369854573455	622
1369854573488	152
1369854573642	1618
1369854573676	503
1369854573712	66
1369854573748	2
1369854573780	75
1369854573813	2357
1369854573868	229
1369854573940	264
1369854574003	1116
1369854574075	191
1369854574144	228
1369854574210	145
1369854574279	1978
1369854574345	800
1369854574423	714
1369854574482	219
1369854574549	2027
1369854574618	1661
1369854574686	684
1369854574750	2
1369854574820	2
1369854574889	127
1369854574957	368
1369854575030	692
1369854575089	9
1369854578344	284
1369854578425	728
1369854578477	911
1369854578546	324
1369854578613	1143
1369854578748	442
1369854578782	887
1369854578864	17
1369854578900	224
1369854578960	83
1369854579175	494
1369854579210	767
1369854579251	193
1369854579394	74
1369854579425	2578
1369854579500	2100
1369854579615	288
1369854579649	499
1369854579685	970
1369854579718	1730
1369854579844	342
1369854579875	2
1369854579907	289
1369854580058	362
1369854580089	335
1369854580122	9
1369854588286	9
1369854597888	9
1369854601117	9
1369854610903	107
1369854611103	191
1369854611135	139
1369854611167	1465
1369854611325	169
1369854611357	110
1369854611389	862
1369854611563	974
1369854611596	108
1369854611628	194
1369854611661	1338
1369854611794	15
1369854611826	1029
1369854611864	1254
1369854611980	71
1369854612044	410
1369854612082	67
1369854612208	24
1369854612273	625
1369854612307	1091
1369854612427	443
1369854612460	671
1369854612493	279
1369854612664	144
1369854612693	1222
1369854612728	971
1369854612760	2309
1369854612804	100
1369854612840	110
1369854612912	340
1369854612981	9
1369854621542	747
1369854621622	304
1369854621661	217
1369854621690	1228
1369854621725	51
1369854621761	12
1369854621794	805
1369854621841	348
1369854621911	353
1369854621979	353
1369854622045	1879
1369854622119	205
1369854622187	89
1369854622255	91
1369854622319	1716
1369854622390	568
1369854622465	298
1369854622526	1690
1369854622623	2
1369854622664	195
1369854622731	392
1369854622801	378
1369854622890	1029
1369854622932	625
1369854623003	533
1369854623075	587
1369854623138	9
1369854698528	136
1369854698753	2121
1369854698852	131
1369854698895	1394
1369854698932	146
1369854699387	1619
1369854699551	3746
1369854699587	350
1369854699622	279
1369854699774	463
1369854699809	700
1369854699842	513
1369854699907	276
1369854699937	164
1369854706259	9
1369854760669	509
1369854760872	146
1369854760888	306
1369854760904	1273
1369854760937	20
1369854761000	1115
1369854761072	594
1369854761142	565
1369854761213	396
1369854761278	416
1369854761345	817
1369854761428	199
1369854761481	443
1369854762361	2129
1369854762378	2131
1369854762441	1168
1369854762521	1062
1369854762543	697
1369854767779	9
1369854771827	578
1369854772044	194
1369854772074	716
1369854772104	248
1369854772275	110
1369854772305	211
1369854772329	490
1369854772350	119
1369854772491	36
1369854772520	812
1369854772543	300
1369854772574	608
1369854772650	696
1369854772714	80
1369854772783	755
1369854772855	966
1369854772921	78
1369854772986	1956
1369854773069	567
1369854773122	156
1369854773188	1458
1369854773257	303
1369854773323	9
1369854781554	2499
1369854781615	652
1369854781690	42
1369854781754	2
1369854781823	1470
1369854781898	257
1369854781957	4
1369854782025	64
1369854782098	117
1369854782164	936
1369854782231	303
1369854782300	604
1369854782387	2221
1369854782434	209
1369854782520	12
1369854782581	36
1369854782642	297
1369854782714	403
1369854782789	9
1369854789247	9
1369854796947	857
1369854796974	516
1369854796997	290
1369854797015	598
1369854797032	137
1369854797174	50
1369854797202	807
1369854797221	415
1369854797240	86
1369854797388	178
1369854797417	115
1369854797434	136
1369854797476	290
1369854797548	1126
1369854797616	68
1369854797681	2699
1369854797748	2120
1369854797815	2934
1369854797881	213
1369854797950	28
1369854798017	564
1369854798085	761
1369854798151	1040
1369854798219	564
1369854798288	1725
1369854798355	1762
1369854798424	24
1369854798495	618
1369854798560	9
1369854801735	9
1369854804459	9
1369854806641	479
1369854806728	3546
1369854806774	327
1369854806847	1569
1369854806909	158
1369854806981	446
1369854807046	157
1369854807115	155
1369854807183	1116
1369854807251	728
1369854807322	1080
1369854807388	151
1369854807455	2226
1369854807526	1125
1369854807593	1538
1369854807662	1671
1369854807728	401
1369854807799	492
1369854807866	572
1369854807932	941
1369854808070	498
1369854808138	1197
1369854808222	147
1369854808279	315
1369854808348	396
1369854808409	9
1369854812472	9
1369854818332	763
1369854818467	199
1369854818495	564
1369854818584	518
1369854818612	810
1369854818671	201
1369854818888	2111
1369854818919	615
1369854818947	749
1369854819110	125
1369854819138	117
1369854819160	52
1369854819189	748
1369854819331	445
1369854819357	665
1369854819382	413
1369854819550	335
1369854819572	1883
1369854819595	853
1369854819769	589
1369854819798	74
1369854819816	817
1369854819988	121
1369854820015	123
1369854820041	384
1369854820212	1929
1369854820241	9
1369854820269	258
1369854828013	38
1369854828043	66
1369854828065	493
1369854828237	636
1369854828271	1595
1369854828303	743
1369854828465	241
1369854828494	700
1369854828522	141
1369854828689	354
1369854828722	44
1369854828746	1701
1369854828905	2043
1369854828954	2
1369854828980	115
1369854828997	747
1369854829141	1979
1369854829169	780
1369854829191	1260
1369854829343	193
1369854829372	739
1369854829400	241
1369854829419	1353
1369854829474	175
1369854829548	557
1369854829614	3323
1369854829678	9
1369854838102	431
1369854838165	6
1369854838235	2251
1369854838302	213
1369854838367	1454
1369854838438	936
1369854838501	617
1369854838575	379
1369854838637	475
1369854838712	1851
1369854838776	1535
1369854838846	2166
1369854838909	1729
1369854838979	527
1369854839053	704
1369854839126	174
1369854839203	417
1369854839253	748
1369854839335	253
1369854839404	1652
1369854839467	1540
1369854839526	10
1369854839593	660
1369854839663	17
1369854839721	9
1369854840978	765
1369854841043	984
1369854841112	238
1369854841182	1294
1369854841247	831
1369854841315	20
1369854841386	979
1369854842275	342
1369854842359	454
1369854842387	1446
1369854842415	403
1369854842436	379
1369854843168	175
1369854843198	961
1369854843217	244
1369854843235	2
1369854843549	857
1369854843607	9
1369854851723	9
1369854858228	9
1369854861332	9
1369854863201	36
1369854863374	85
1369854863403	494
1369854863426	27
1369854863547	703
1369854863616	324
1369854863686	179
1369854863749	1166
1369854863814	571
1369854863885	393
1369854863952	1218
1369854864018	405
1369854864132	728
1369854864161	224
1369854864225	787
1369854864297	225
1369854864358	560
1369854864421	1318
1369854864491	361
1369854864558	1114
1369854864629	137
1369854864695	9
1369854874214	9
1369854875706	9
1369854882773	9
1369854887726	400
1369854887814	287
1369854887861	136
1369854887929	1009
1369854887995	90
1369854888060	952
1369854888128	1943
1369854888200	2512
1369854888270	1595
1369854888336	1
1369854888410	576
1369854888469	900
1369854888544	734
1369854888607	32
1369854888678	429
1369854888752	3591
1369854888814	1330
1369854888880	711
1369854888947	175
1369854889015	615
1369854889084	2110
1369854889150	670
1369854889220	962
1369854889288	925
1369854890185	187
1369854890266	261
1369854890297	9
1369854892777	344
1369854892997	2
1369854893067	113
1369854893155	24
1369854893216	1885
1369854893247	176
1369854893276	1510
1369854893295	856
1369854893316	129
1369854893388	1027
1369854893453	276
1369854893522	1967
1369854893609	40
1369854893659	1303
1369854893726	971
1369854893797	2427
1369854893867	128
1369854893931	494
1369854894000	1429
1369854894072	1386
1369854894140	496
1369854894205	284
1369854894276	701
1369854894357	182
1369854894423	591
1369854894477	776
1369854894541	9
1369854902324	332
1369854902404	1097
1369854902451	81
1369854902520	677
1369854902591	14
1369854902661	59
1369854902723	62
1369854902791	93
1369854902859	655
1369854902930	208
1369854902996	1366
1369854903065	559
1369854903138	792
1369854903203	219
1369854903271	2
1369854903338	310
1369854903405	85
1369854903478	164
1369854903548	2620
1369854903613	2
1369854903682	18
1369854903744	1312
1369854903814	644
1369854903883	514
1369854903950	315
1369854904017	994
1369854904085	921
1369854904153	106
1369854904223	1380
1369854904290	1574
1369854904366	1489
1369854904430	827
1369854904494	9
1369854910272	88
1369854910333	511
1369854910401	1327
1369854910471	140
1369854910535	1088
1369854910603	43
1369854910676	180
1369854910741	497
1369854910811	2917
1369854910875	618
1369854910947	787
1369854911012	316
1369854911082	137
1369854911162	837
1369854911219	324
1369854911290	304
1369854911356	234
1369854911425	1500
1369854911492	781
1369854911565	340
1369854911629	774
1369854911698	2308
1369854911773	691
1369854911831	9
1369854915625	330
1369854915647	1044
1369854915845	72
1369854915871	1861
1369854915898	553
1369854916065	1381
1369854916143	111
1369854916176	1488
1369854916285	695
1369854916317	1100
1369854916345	231
1369854916365	61
1369854916389	1526
1369854916459	893
1369854916537	190
1369854916592	1095
1369854916662	725
1369854916729	102
1369854916799	407
1369854916864	113
1369854916938	306
1369854917005	74
1369854917072	679
1369854917141	412
1369854917210	2829
1369854917275	412
1369854917341	9
1369854924512	9
1369854934281	155
1369854934362	70
1369854934410	95
1369854934482	1423
1369854934547	472
1369854934611	680
1369854934686	819
1369854934748	453
1369854934818	140
1369854934883	44
1369854934956	940
1369854935027	453
1369854935090	1328
1369854935167	779
1369854935229	2254
1369854935293	292
1369854935362	6
1369854935428	260
1369854935505	1201
1369854935566	74
1369854935633	923
1369854935701	58
1369854935767	13
1369854935838	215
1369854935903	9
1369854944320	884
1369854944402	1723
1369854944452	2
1369854944513	97
1369854944581	2098
1369854944648	259
1369854944720	528
1369854944785	2
1369854944853	1302
1369854944921	516
1369854944994	638
1369854945058	797
1369854945124	657
1369854945196	195
1369854945261	1
1369854945329	1652
1369854945401	50
1369854945465	926
1369854945533	401
1369854945602	489
1369854945673	111
1369854945734	769
1369854945805	50
1369854945870	9
1369854952573	229
1369854952655	2
1369854952713	463
1369854952778	2
1369854952846	1
1369854952921	1289
1369854952988	1739
1369854953052	393
1369854953120	783
1369854953193	1023
1369854954070	6
1369854954156	136
1369854954184	126
1369854954211	72
1369854954234	913
1369854960940	1047
1369854961001	780
1369854961077	110
1369854961139	1004
1369854961207	111
1369854961276	2121
1369854961342	490
1369854961411	1943
1369854961480	1088
1369854961553	150
1369854961618	304
1369854961685	51
1369854961753	1100
1369854961838	591
1369854961885	59
1369854961963	452
1369854962024	72
1369854962089	1324
1369854962202	9
1369854970927	9
1369854979046	9
1369854982819	1216
1369854982884	578
1369854982960	226
1369854983022	2
1369854983090	1764
1369854983171	596
1369854983233	2552
1369854983298	581
1369854983362	395
1369854983434	76
1369854983499	2
1369854983569	835
1369854983639	782
1369854983703	1241
1369854983771	31
1369854983840	2
1369854983909	7
1369854983977	714
1369854984045	152
1369854984113	162
1369854984184	862
1369854984257	265
1369854984320	604
1369854984399	755
1369854984463	221
1369854984529	297
1369854984595	468
1369854984661	162
1369854984733	1047
1369854984793	1203
1369854984862	370
1369854984930	2
1369854984996	15
1369854985066	958
1369854985134	544
1369854985997	9
1369854992139	9
1369854994323	9
1369855001982	9
1369855004628	1071
1369855004813	389
1369855004840	112
1369855005164	1512
1369855005191	915
1369855005214	254
1369855005240	752
1369855005314	696
1369855005378	539
1369855005444	2
1369855005512	275
1369855005580	842
1369855005648	1582
1369855005716	359
1369855005780	9
1369855011900	9
1369855014879	584
1369855014954	569
1369855014995	529
1369855015063	383
1369855015132	2944
1369855015201	25
1369855015270	214
1369855015336	109
1369855015405	84
1369855015474	633
1369855015549	578
1369855015612	1696
1369855015676	335
1369855015748	1447
1369855015813	607
1369855015957	311
1369855015984	51
1369855016017	207
1369855016084	1232
1369855016153	282
1369855016219	429
1369855016291	1752
1369855016357	683
1369855016427	180
1369855016495	69
1369855016560	204
1369855016631	48
1369855016721	195
1369855016763	9
1369855022962	130
1369855023030	266
1369855023094	34
1369855023162	87
1369855023229	1278
1369855023296	1399
1369855023367	41
1369855023440	1504
1369855023504	491
1369855023570	1165
1369855023641	889
1369855023707	961
1369855023775	798
1369855023843	533
1369855023910	159
1369855023979	489
1369855024051	1296
1369855024114	940
1369855024183	3479
1369855024250	1256
1369855024318	238
1369855024388	777
1369855024453	1180
1369855024527	360
1369855024609	484
1369855024663	425
1369855024730	317
1369855024796	9
1369855027656	9
1369855035681	774
1369855035758	756
1369855035899	198
1369855035927	1
1369855035952	178
1369855036128	329
1369855036158	124
1369855036189	2
1369855036339	1374
1369855036370	323
1369855036399	519
1369855036426	2471
1369855036555	1583
1369855036590	3049
1369855036618	1797
1369855036781	401
1369855036812	2749
1369855036837	875
1369855036998	1788
1369855037029	2954
1369855037055	66
1369855037079	1804
1369855037123	2132
1369855037189	135
1369855037257	2
1369855037329	707
1369855037394	18
1369855037460	9
1369855046926	9
1369855053454	721
1369855053537	270
1369855053602	595
1369855053657	124
1369855053728	287
1369855053795	1817
1369855053861	230
1369855053930	151
1369855053995	277
1369855054064	278
1369855054134	1
1369855054203	4647
1369855054275	83
1369855054341	168
1369855054409	601
1369855054474	212
1369855054541	261
1369855054621	920
1369855054680	221
1369855054744	498
1369855054815	897
1369855054883	263
1369855054948	425
1369855055024	3379
1369855055086	1785
1369855055156	32
1369855055223	3194
1369855055294	407
1369855055360	313
1369855055425	9
1369855062727	1701
1369855062791	283
1369855062867	1347
1369855062927	653
1369855062993	1101
1369855063064	2283
1369855063130	2
1369855063197	492
1369855063271	479
1369855063340	152
1369855063402	522
1369855063473	1011
1369855063543	310
1369855063610	763
1369855063676	171
1369855063745	1
1369855063815	119
1369855063881	329
1369855063949	1495
1369855064017	1298
1369855064084	1158
1369855064152	1425
1369855064221	962
1369855064290	307
1369855064356	802
1369855064426	133
1369855064493	373
1369855064562	967
1369855064630	2389
1369855064703	204
1369855064765	236
1369855064834	402
1369855064904	755
1369855064971	645
1369855065040	1130
1369855065908	412
1369855066005	2641
1369855066034	392
1369855066063	2116
1369855071755	1582
1369855071943	754
1369855071981	133
1369855072010	2223
1369855072028	2092
1369855072099	452
1369855072169	382
1369855072237	485
1369855072306	1513
1369855072370	368
1369855072442	569
1369855072513	174
1369855072581	595
1369855072646	584
1369855072728	711
1369855072782	129
1369855072855	1159
1369855072919	247
1369855072988	3545
1369855073053	146
1369855073123	328
1369855073188	2
1369855073263	884
1369855073330	22
1369855073394	735
1369855073467	42
1369855073531	702
1369855073602	494
1369855073672	533
1369855073734	9
1369855075806	9
1369855077126	9
1369855083818	195
1369855083893	558
1369855084047	785
1369855084078	21
1369855084102	385
1369855084490	1304
1369855084521	688
1369855084550	434
1369855084571	355
1369855084710	1420
1369855084738	362
1369855084761	357
1369855084925	779
1369855084954	227
1369855084981	265
1369855085004	93
1369855085056	464
1369855085121	2
1369855085194	912
1369855085259	1619
1369855085322	9
1369855092241	676
1369855092327	665
1369855092379	292
1369855092444	728
1369855092520	1612
1369855092582	86
1369855092649	607
1369855092724	2
1369855092793	25
1369855092855	2
1369855092921	728
1369855092993	605
1369855093059	1498
1369855093126	358
1369855093198	443
1369855093267	254
1369855093346	9
1369855098747	266
1369855098776	73
1369855098803	76
1369855098821	1349
1369855098842	1548
1369855099136	1236
1369855099163	2601
1369855099237	566
1369855099265	33
1369855099293	120
1369855099358	853
1369855099385	1601
1369855099412	273
1369855099586	406
1369855099616	1694
1369855099647	117
1369855099792	224
1369855099818	366
1369855099883	1045
1369855100015	538
1369855100045	256
1369855100073	9
1369855109624	2197
1369855109769	700
1369855109792	135
1369855109835	1171
1369855109898	199
1369855109969	409
1369855110036	331
1369855110100	1170
1369855110168	504
1369855110239	59
1369855110306	772
1369855110384	1403
1369855110446	72
1369855110514	907
1369855110581	176
1369855110645	176
1369855110719	79
1369855110789	963
1369855110853	1925
1369855110918	1784
1369855110986	604
1369855111054	895
1369855111122	1257
1369855111192	260
1369855111264	176
1369855111326	9
1369855112440	1138
1369855112589	793
1369855112611	1142
1369855112648	314
1369855112723	19
1369855112793	127
1369855112852	222
1369855113823	82
1369855113903	981
1369855113928	62
1369855113950	46
1369855114771	144
1369855114788	13
1369855114805	339
1369855114822	1764
1369855115096	1282
1369855115127	2177
1369855115155	366
1369855115176	233
1369855126500	1333
1369855126727	668
1369855126744	551
1369855126758	795
1369855126842	1100
1369855126877	476
1369855126908	908
1369855126984	297
1369855127046	724
1369855127112	2
1369855127181	282
1369855127248	390
1369855127321	900
1369855127388	131
1369855127458	3025
1369855127521	639
1369855127590	323
1369855127661	660
1369855127725	259
1369855127795	1310
1369855127864	33
1369855127937	1446
1369855128000	2281
1369855128069	319
1369855128137	13
1369855128201	9
1369855137001	890
1369855137067	123
1369855137134	15
1369855137202	449
1369855137271	72
1369855137341	1822
1369855137409	1433
1369855137478	1730
1369855137546	403
1369855137614	1362
1369855137689	70
1369855137756	23
1369855137818	368
1369855137928	1768
1369855137957	880
1369855138060	2
1369855138094	486
1369855138161	299
1369855138364	1748
1369855138394	219
1369855138421	9
1369855142494	9
1369855150118	9
1369855338946	596
1369855339144	598
1369855339161	765
1369855339354	559
1369855339390	105
1369855339413	2
1369855339433	695
1369855339571	70
1369855339601	47
1369855339623	380
1369855339791	350
1369855339819	1882
1369855339841	469
1369855340015	382
1369855340048	1491
1369855340071	412
1369855340232	326
1369855340258	449
1369855340284	1682
1369855340306	9
1369855348232	9
1369855358062	587
1369855358141	286
1369855358195	994
1369855358262	2
1369855358329	19
1369855358398	1312
1369855358465	2218
1369855358530	1273
1369855358600	2
1369855358672	10
1369855358734	763
1369855358802	1294
1369855358870	631
1369855358938	1288
1369855359006	73
1369855474051	1551
1369855474300	420
1369855474334	87
1369855474364	1216
1369855474492	1761
1369855474523	179
1369855474550	1238
1369855474701	84
1369855474730	219
1369855474758	26
1369855474915	954
1369855474944	703
1369855474972	697
1369855474998	312
1369855475146	7
1369855475177	719
1369855475196	1606
1369855475363	382
1369855475394	1506
1369855475422	125
1369855475444	163
1369855475496	836
1369855475564	1507
1369855475634	9
1369855480258	9
1369855487893	2798
1369855487977	2102
1369855488025	1193
1369855488102	456
1369855488171	163
1369855488232	637
1369855488314	7
1369855488397	507
1369855488435	100
1369855488506	333
1369855488575	103
1369855488644	259
1369855488709	1118
1369855488798	1588
1369855488848	11
1369855488915	511
1369855489005	7
1369855489052	663
1369855489120	30
1369855489184	190
1369855489254	18
1369855489351	116
1369855489391	1453
1369855489483	25
1369855489566	130
1369855489633	520
1369855489784	305
1369855489813	60
1369855489832	845
1369855490011	51
1369855490041	1218
1369855490063	129
1369855490226	90
1369855490256	9
1369855497179	9
1369855504475	995
1369855504552	2476
1369855504613	1084
1369855504686	548
1369855504779	1010
1369855504826	53
1369855504895	233
1369855504951	406
1369855505017	519
1369855505106	421
1369855505155	35
1369855505224	7
1369855505317	173
1369855505451	37
1369855505479	474
1369855505536	289
1369855505563	809
1369855505758	660
1369855505786	313
1369855505811	1559
1369855505980	447
1369855506011	2403
1369855506033	410
1369855506200	537
1369855506227	1258
1369855506245	650
1369855506418	1089
1369855506448	241
1369855506477	22
1369855506505	9
1369855514048	319
1369855514077	540
1369855514099	920
1369855514119	703
1369855514439	7
1369855514465	29
1369855514491	253
1369855514512	315
1369855514651	410
1369855514676	671
1369855514695	32
1369855514710	7
1369855514726	1504
1369855514878	1733
1369855514923	9
1369855523065	1876
1369855523262	726
1369855523292	31
1369855523311	1053
1369855523332	1302
1369855523358	118
1369855523435	1599
1369855523502	890
1369855523564	255
1369855523649	457
1369855523699	1183
1369855523768	1085
1369855523836	816
1369855523902	1156
1369855523996	1677
1369855524043	410
1369855524113	660
1369855524175	760
1369855524241	1060
1369855524313	1559
1369855524375	9
1369855531074	9
1369855533227	9
1369855542916	9
1369855550081	9
1369855560006	9
1369855562602	9
1369855570015	1
1369855570092	864
1369855570298	753
1369855570562	533
1369855570741	215
1369855570770	543
1369855570813	880
1369855570848	1291
1369855570896	112
1369855570945	440
1369855570985	151
1369855571045	1743
1369855571086	412
1369855571166	10
1369855578398	442
1369855578590	309
1369855578649	7
1369855578743	424
1369855578815	221
1369855578869	261
1369855578917	93
1369855579006	1308
1369855579058	2101
1369855579158	484
1369855579220	232
1369855579269	115
1369855579318	322
1369855579450	466
1369855579489	38
1369855579522	160
1369855579656	188
1369855579704	85
1369855579758	983
1369855579880	454
1369855579922	1487
1369855579970	1012
1369855580101	126
1369855580149	111
1369855580186	319
1369855580324	965
1369855580371	323
1369855580408	439
1369855580539	9
1369855589884	9
1369855591113	9
1369855594362	9
1369855596594	9
1369855597870	9
1369855604032	9
1369855605658	9
1369855613410	139
1369855613470	1856
1369855613537	29
1369855613600	212
1369855613675	3049
1369855613738	153
1369855613812	1129
1369855613878	3575
1369855613942	110
1369855614011	767
1369855614077	33
1369855614153	1590
1369855614216	1343
1369855614293	1225
1369855614369	468
1369855614428	522
1369855614487	32
1369855614559	1107
1369855614626	595
1369855614693	9
1369855617782	9
1369855619397	9
1369855628034	9
1369855635552	440
1369855635632	791
1369855635703	1455
1369855635727	359
1369855635786	76
1369855635868	115
1369855635926	398
1369855635992	1014
1369855636074	490
1369855636130	986
1369855636196	1285
1369855636267	1001
1369855636336	741
1369855636404	150
1369855636474	527
1369855636540	186
1369855636604	694
1369855636677	145
1369855636741	1208
1369855636808	7
1369855636885	908
1369855636941	56
1369855637014	7
1369855637074	348
1369855637143	1338
1369855637216	893
1369855637281	384
1369855637347	1179
1369855637413	9
1369855643343	708
1369855643559	215
1369855643585	1567
1369855643612	1128
1369855643794	320
1369855643825	640
1369855643846	408
1369855643874	1547
1369855643998	492
1369855644019	550
1369855644041	119
1369855644222	1115
1369855644242	803
1369855644267	1023
1369855644440	110
1369855644466	1450
1369855644489	74
1369855644511	435
1369855644558	202
1369855644621	1265
1369855644693	523
1369855644758	1074
1369855644829	285
1369855644910	1436
1369855644963	919
1369855645031	211
1369855645103	1001
1369855645169	28
1369855645239	272
1369855645306	1108
1369855645374	387
1369855645442	711
1369855645516	641
1369855645577	1055
1369855645645	612
1369855645710	9
1369855648934	153
1369855649007	373
1369855649081	705
1369855649139	90
1369855649207	454
1369855649274	7
1369855649342	3211
1369855649411	7
1369855649539	1131
1369855649560	3761
1369855649668	1082
1369855649695	1011
1369855649755	541
1369855649975	1978
1369855649998	47
1369855650026	393
1369855650189	146
1369855650213	89
1369855650231	41
1369855650413	705
1369855650443	81
1369855650467	519
1369855650487	9
1369855660220	122
1369855660413	383
1369855660439	306
1369855660459	530
1369855660491	1140
1369855660556	1288
1369855660626	412
1369855660701	984
1369855660768	338
1369855660835	759
1369855660911	56
1369855660972	782
1369855661055	377
1369855661104	58
1369855661172	20
1369855661240	700
1369855661309	129
1369855661378	452
1369855661448	776
1369855661514	813
1369855661584	219
1369855661650	2100
1369855661722	440
1369855661785	9
1369855671790	9
1369855676372	9
1369855682340	9
1369855691676	9
1369855693927	7
1369855694003	7
1369855694059	825
1369855694128	3109
1369855694195	204
1369855694263	775
1369855694333	405
1369855694398	614
1369855694467	276
1369855694543	2091
1369855694615	831
1369855694693	298
1369855694740	150
1369855694809	200
1369855694878	1779
1369855694966	1443
1369855695013	2417
1369855695151	582
1369855695221	341
1369855695289	1419
1369855695356	298
1369855695425	1246
1369855695491	697
1369855695562	688
1369855695633	417
1369855695712	1763
1369855695774	121
1369855695832	9
1369855698536	9
1369855700663	9
1369855708323	9
1369855710146	7
1369855710216	74
1369855710286	657
1369855710348	599
1369855710417	154
1369855710494	1
1369855710558	21
1369855710620	1112
1369855710698	68
1369855710757	385
1369855710826	653
1369855710898	243
1369855710963	24
1369855711033	150
1369855711099	146
1369855711171	1212
1369855711236	117
1369855711303	1797
1369855711375	1057
1369855711450	715
1369855711519	501
1369855711582	1395
1369855711645	9
1369855718222	351
1369855718348	183
1369855718396	1
1369855718446	816
1369855718517	939
1369855718565	248
1369855718688	465
1369855718780	310
1369855719133	301
1369855719641	603
1369855720233	183
1369855720311	37
1369855720361	1840
1369855720773	81
1369855720992	1614
1369855721330	444
1369855721491	139
1369855721541	1572
1369855722532	9
1369855730488	9
1369855739822	9
1369855745804	9
1369855753196	301
1369855753416	209
1369855754100	356
1369855754503	568
1369855754592	1536
1369855754985	2498
1369855755276	1
1369855755418	981
1369855755774	9
1369855757726	9
1369855765965	45
1369855766202	183
1369855766523	7
1369855767108	234
1369855767256	1587
1369855767575	372
1369855768123	827
1369855768240	143
1369855768318	731
1369855776091	163
1369855776341	490
1369855776485	7
1369855776563	126
1369855776670	175
1369855777184	879
1369855777580	2244
1369855777975	30
1369855778093	998
1369855786633	9
1369855792646	9
1369855794155	9
1369855801124	844
1369855801361	2537
1369855801446	1729
1369855802001	2567
1369855802225	954
1369855802828	337
1369855803163	363
1369855803512	80
1369855806369	726
1369855806598	2079
1369855806954	1166
1369855807103	646
1369855807224	424
1369855807282	89
1369855807407	419
1369855807556	127
1369855807700	703
1369855807861	232
1369855808069	255
1369855808518	1176
1369855808677	1
1369855809034	528
1369855813223	172
1369855813432	9
1369855813688	1250
1369855814157	507
1369855814206	864
1369855814367	3260
1369855814838	7
1369855815118	1060
1369855815433	1273
1369855815490	1288
1369855823488	646
1369855823648	140
1369855823696	576
1369855823795	592
1369855823867	1053
1369855824273	788
1369855824862	148
1369855825044	2030
1369855825094	170
1369855825150	364
1369855825592	2419
1369855825954	9
1369855833059	538
1369855833285	591
1369855833403	678
1369855833594	2170
1369855833958	284
1369855834133	692
1369855834183	647
1369855834797	431
1369855842291	9
1369855847000	9
1369855851415	9
1369855853416	9
1369855856039	372
1369855856245	1035
1369855856460	243
1369855856534	1380
1369855856672	1356
1369855856803	294
1369855857056	545
1369855857604	923
1369855858326	45
1369855858589	1009
1369855867400	572
1369855867536	463
1369855867629	723
1369855867725	466
1369855867841	60
1369855867965	204
1369855868563	698
1369855868856	1860
1369855869239	483
1369855869615	115
1369855869714	174
1369855872372	926
1369855872516	2061
1369855872646	7
1369855873009	431
1369855873381	16
1369855873580	315
1369855873927	223
1369855874048	1342
1369855874298	239
1369855874683	328
1369855874936	1105
1369855875040	276
1369855877116	9
1369855884277	9
1369855891760	7
1369855891918	1690
1369855891973	7
1369855892213	157
1369855892343	179
1369855892381	23
1369855892447	899
1369855893035	817
1369855893312	578
1369855895744	29
1369855895867	567
1369855895940	107
1369855896167	1494
1369855896396	2529
1369855896994	166
1369855897168	1090
1369855897438	597
1369855897937	410
1369855898345	1626
1369855898792	1847
1369855899147	113
1369855901619	213
1369855901715	1624
1369855901912	518
1369855901993	55
1369855902344	81
1369855902643	1134
1369855902734	72
1369855902815	1054
1369855903020	80
1369855903396	871
1369855904113	11
1369855904199	29
1369855904484	1111
1369855910778	881
1369855910962	356
1369855911035	1417
1369855911229	113
1369855911686	60
1369855911759	66
1369855911886	1015
1369855912262	793
1369855912479	685
1369855912565	186
1369855912963	398
1369855913134	9
1369855916416	9
1369855927837	536
1369855928013	600
1369855928175	7
1369855928399	514
1369855928927	1315
1369855929360	7
1369855929748	551
1369855930181	237
1369855930809	1249
1369855931064	494
1369855935661	9
1369855941916	9
1369855950547	985
1369855951342	319
1369855951497	1957
1369855951587	510
1369855951814	446
1369855952410	2012
1369855952908	995
1369855953047	47
1369855953722	2187
1369855953906	9
1369855959350	9
1369855963958	9
1369855969489	9
1369855971035	9
1369855980472	9
1369855983463	1154
1369855983645	1173
1369855983862	163
1369855984293	1241
1369855984685	450
1369855984806	562
1369855984924	234
1369855985025	1015
1369855985067	1904
1369855985183	357
1369855985609	2017
1369855986227	7
1369855986322	378
1369855986892	1062
1369855992876	9
1369856001884	9
1369856005711	1707
1369856005880	58
1369856006140	205
1369856006434	1117
1369856006540	516
1369856006713	483
1369856006907	255
1369856007188	366
1369856007351	612
1369856011947	9
1369856016347	9
1369856023500	9
1369856031344	9
1369856040792	9
1369856045843	212
1369856046215	1776
1369856046286	281
1369856046703	327
1369856046936	221
1369856047373	1665
1369856047650	697
1369856047898	455
1369856048103	9
1369856052891	9
